"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/373585" 11.4361594886915 -0.145119791340403 0.293342296205353 0.517838194608355 0.856442868422424
"MT_Pool_HQ_transcript/32249" 56.2990482911665 -0.010544210072981 0.416619659606747 0.941233449054755 0.989876180847314
"MT_Pool_HQ_transcript/398244" 73.6863568448909 0.216207949599206 0.486394799626136 0.194304191094911 0.593109281531855
"MT_Pool_HQ_transcript/43510" 8.18702768559509 -0.520236080532458 0.368962283561909 0.0505564009239658 0.297283930782687
"MT_Pool_HQ_transcript/382446" 35.5202000953928 -0.268929589662065 0.454749988864942 0.232942390694666 0.639825389074162
"MT_Pool_HQ_transcript/402307" 11.2127296405526 -0.291591207105332 0.507207136671445 0.157629549734347 0.53789415613135
"MT_Pool_HQ_transcript/203998" 9.25548131454249 -0.60620272966594 0.408922676652495 0.0346223960302016 0.237519458723504
"MT_Pool_HQ_transcript/29008" 11.5029711460128 -0.73128038876508 0.53566875127701 0.0260348146997008 0.200558611035471
"MT_Pool_HQ_transcript/135950" 10.0873658957608 -0.605342234529154 0.379427399352812 0.0292617418226647 0.215496283489431
"MT_Pool_HQ_transcript/63390" 10.3084922424381 0.914853633934847 0.463657985641955 0.00655005750565806 0.0817331028762108
"MT_Pool_HQ_transcript/401114" 9.32969051783 -0.0922977887040648 0.397878041145997 0.634537745377948 0.907291131156096
"MT_Pool_HQ_transcript/263631" 152.929110102153 0.129727119760964 0.436613724938461 0.440979581209135 0.815185785903166
"MT_Pool_HQ_transcript/324810" 10.0655481189324 -0.0991868887813145 0.38190483957906 0.639358655750058 0.907941025721318
"MT_Pool_HQ_transcript/396889" 45.1472266897604 0.294676628272077 0.412510877134411 0.231858958160809 0.638413471909788
"MT_Pool_HQ_transcript/404042" 29.1544191257629 0.134216320610929 0.430288560015033 0.454254756900131 0.823228824975575
"MT_Pool_HQ_transcript/381687" 8.80713693523455 -0.348110702489869 0.557430264014345 0.10953023588371 0.449315509628129
"MT_Pool_HQ_transcript/26898" 17.3992476108982 -0.526944075155526 0.409949256024652 0.0592245233910315 0.325570824950871
"MT_Pool_HQ_transcript/209368" 12.4447547047162 -0.0362713764066846 0.430038632175688 0.776796106561586 0.948452364804435
"MT_Pool_HQ_transcript/277372" 105.043033238757 0.00979089081252957 0.43361296143401 0.942164698873211 0.990054741732178
"MT_Pool_HQ_transcript/61254" 21.6415286857122 0.35809815920065 0.320908861247176 0.139081516418421 0.50786542405262
"MT_Pool_HQ_transcript/314315" 6.58061047647839 0.0205201662403504 0.398125856879969 0.913959109699178 0.982415203202294
"MT_Pool_HQ_transcript/222921" 39.1363016968313 0.072440767032239 0.444335572893754 0.506714525690032 0.851062483478041
"MT_Pool_HQ_transcript/396265" 8.79133558390589 -0.104311877381398 0.432814320859339 0.506062795394616 0.850935001712617
"MT_Pool_HQ_transcript/401231" 42.3997702492176 -0.359223174797053 0.200674764329893 0.0444129493393592 0.276392746489141
"MT_Pool_HQ_transcript/365149" 6.51361579504476 -0.881257837805282 0.463208596385479 0.00784006235605447 0.0935488361473456
"MT_Pool_HQ_transcript/259531" 14.8558988882225 -0.843818070393607 0.729098710518912 0.0221648858542139 0.181644400622263
"MT_Pool_HQ_transcript/380793" 10.6647546899276 -0.232228421614087 0.404234177006333 0.313947939738689 0.722707858422737
"MT_Pool_HQ_transcript/228728" 6.94040336468604 -0.203018700520125 0.443953885960547 0.313906410729983 0.722707858422737
"MT_Pool_HQ_transcript/263067" 7.88895486430865 -0.0805078817076067 0.413212990618166 0.345301872511903 0.749297205058394
"MT_Pool_HQ_transcript/150683" 6.63517428859506 -0.27240123939961 0.54937139556069 0.0649574810019381 0.341000224937571
"MT_Pool_HQ_transcript/372014" 134.868375127399 -0.878321709642283 0.44842066979493 0.00680994749065334 0.0840285078229566
"MT_Pool_HQ_transcript/399314" 7.21323340261013 -0.609822688853773 0.56137414250894 0.0496335355102252 0.293889386700917
"MT_Pool_HQ_transcript/23945" 10.9309551600349 -0.560600976099385 0.319522054236292 0.0257370365367243 0.199301896011786
"MT_Pool_HQ_transcript/348823" 8188.64673745589 -0.257325484898035 0.493844651473143 0.180060154106025 0.573048774696879
"MT_Pool_HQ_transcript/299288" 13.351151811332 0.484369842999188 0.581718835825697 0.0812488268512838 0.38462637951018
"MT_Pool_HQ_transcript/133419" 8.39653955345445 -0.102367177506196 0.450936025246524 0.370285320207195 0.767987330628093
"MT_Pool_HQ_transcript/2250" 9.252807496598 -0.282054209805181 0.490708852293639 0.186124240805358 0.582061901555663
"MT_Pool_HQ_transcript/405557" 81.6925385189391 -0.0771138450885924 0.430502054408775 0.593879540180797 0.892018135429946
"MT_Pool_HQ_transcript/258426" 26.2271578563044 -0.528825129935729 0.422088494733737 0.0590681203123676 0.325049837961938
"MT_Pool_HQ_transcript/62001" 10.6760842053018 -0.153361517944526 0.244253486716515 0.455600349056559 0.823911241243593
"MT_Pool_HQ_transcript/365647" 109.017597503563 -0.0970858328570654 0.360466934099561 0.658341941575523 0.913989049416851
"MT_Pool_HQ_transcript/259135" 15.2089053393703 -0.0131137407868873 0.437365597850562 0.601395917532697 0.895015545970631
"MT_Pool_HQ_transcript/153" 24.9117255964296 -0.386956883341186 0.414996130348547 0.132222670319559 0.494646083537873
"MT_Pool_HQ_transcript/296898" 48.6964210109551 -0.187285894328193 0.407676769304812 0.391352616317342 0.784232874275058
"MT_Pool_HQ_transcript/390644" 8.52908825143499 -0.202785861416079 0.492677435078152 0.149113819093767 0.523929521283692
"MT_Pool_HQ_transcript/35550" 16.0234344085087 0.146791799900111 0.369367749634604 0.518530343489464 0.856901284365978
"MT_Pool_HQ_transcript/371169" 77.3724850251369 -0.241125584126053 0.462760524097851 0.243715724950414 0.653603331639603
"MT_Pool_HQ_transcript/36818" 9.54742805489188 0.0881206771902793 0.401664679669508 0.651540041529036 0.911841835791227
"MT_Pool_HQ_transcript/408240" 442.647740023621 -0.0817080413407297 0.176822548882126 0.611926824618666 0.899934346422514
"MT_Pool_HQ_transcript/105005" 4.02358721367095 0.0595642729264314 0.436234866565254 0.462053493132518 0.826762874726572
"MT_Pool_HQ_transcript/261850" 10.6339271030301 -0.208860584224953 0.408512122868348 0.354602878089126 0.756722886836226
"MT_Pool_HQ_transcript/66074" 10.4803743680584 -0.0502264926445855 0.382567066423581 0.803989740058673 0.955056562267764
"MT_Pool_HQ_transcript/336404" 5.66095494131351 -0.0310374087823035 0.426969004660105 0.818498503614158 0.959910366033913
"MT_Pool_HQ_transcript/21033" 9.04180396326664 -0.297503535747443 0.309682453095034 0.205644703743786 0.60889009992591
"MT_Pool_HQ_transcript/31358" 8.86287390208752 0.360064910518983 0.318429589851942 0.136721138772896 0.503235759265688
"MT_Pool_HQ_transcript/374985" 12.3043840744606 0.0830888664008622 0.369536096586023 0.703521209744317 0.926749586647264
"MT_Pool_HQ_transcript/327388" 5.13264647162613 -0.0432692411068155 0.410629431085475 0.799209839778396 0.954060482100489
"MT_Pool_HQ_transcript/392163" 7.27009768815733 -0.18003677031598 0.308520637898166 0.433023040253713 0.811435852067835
"MT_Pool_HQ_transcript/7927" 4.88601577275555 -0.00855024540214076 0.427457969489991 0.945345721993538 0.990783231180075
"MT_Pool_HQ_transcript/349485" 17.0091230957011 -0.0544010334777341 0.390214183372761 0.780268892442915 0.949111651981481
"MT_Pool_HQ_transcript/237396" 41.0632561257609 -0.0264353616799199 0.217235492998139 0.888799190249707 0.976627715921763
"MT_Pool_HQ_transcript/143975" 24.1954066102323 -1.19271028203766 0.67088014045536 0.00524727586667405 0.0714727657846103
"MT_Pool_HQ_transcript/143301" 11.8878103804357 0.0597115416435147 0.433595517840747 0.651819200070409 0.91205657779272
"MT_Pool_HQ_transcript/387054" 23.1975761243591 -0.0489356333202591 0.376390361829512 0.81076520811685 0.957268181096036
"MT_Pool_HQ_transcript/251152" 19.3044932873632 0.101610878078862 0.403417954676689 0.60617226545327 0.897695198565863
"MT_Pool_HQ_transcript/99572" 7.88743907302076 -0.0916505173802878 0.410447357496919 0.618571699175227 0.902251651942388
"MT_Pool_HQ_transcript/317515" 35.6699323427318 -0.661704390450623 0.426894601665835 0.0258335626653198 0.199537970451135
"MT_Pool_HQ_transcript/382430" 11.6085935713143 0.00163748203794924 0.384852312324774 0.995692530679525 0.999252143487068
"MT_Pool_HQ_transcript/58123" 8.71484842427533 0.0501973345479095 0.307169362476764 0.825317506787115 0.961506955969245
"MT_Pool_HQ_transcript/341457" 7.77429625791468 0.152905391872026 0.451399444314993 0.339837120787968 0.744920072092584
"MT_Pool_HQ_transcript/404051" 17.1662309820676 -0.0194427559347147 0.32271233849926 0.931124979444867 0.987506233539275
"MT_Pool_HQ_transcript/194222" 8.46169498255555 0.0307678148373272 0.431597991205564 0.808266821516102 0.956396296261012
"MT_Pool_HQ_transcript/279774" 17.2240609663695 -0.617110571307444 0.306187204767122 0.0128803067346946 0.129333432918374
"MT_Pool_HQ_transcript/268928" 24.3013299449397 0.0614521110938497 0.438224012570438 0.61182263639155 0.899917942391727
"MT_Pool_HQ_transcript/391976" 40.898225174127 0.327603657395904 0.413944066196896 0.195521344603195 0.59478501774276
"MT_Pool_HQ_transcript/1328" 10.6744266554067 0.197704320988549 0.291450717641384 0.379264207174772 0.774934373483096
"MT_Pool_HQ_transcript/394617" 47.4411681813089 -0.0385907219175974 0.426307982612265 0.777863054179189 0.948452364804435
"MT_Pool_HQ_transcript/220606" 16.5734193447672 -0.019404386791557 0.388875895613841 0.918421987186255 0.983688410694077
"MT_Pool_HQ_transcript/387178" 249.542066725707 0.0869369743983687 0.363859594077354 0.695196867693288 0.924476120593508
"MT_Pool_HQ_transcript/211177" 14.8104962732581 -0.429724990586891 0.663107234964232 0.0597795778621964 0.327310107543977
"MT_Pool_HQ_transcript/268041" 11.9317796847471 0.34919785807793 0.309678145683272 0.142601540124327 0.513346368007879
"MT_Pool_HQ_transcript/5826" 14.9165961759927 -0.411886750889673 0.374589483174968 0.113548431400661 0.458347743888687
"MT_Pool_HQ_transcript/293513" 119.959945027084 1.74200911694843 0.183967612629188 0.844839128273489 0.965540416810045
"MT_Pool_HQ_transcript/263213" 12.837502831296 0.14218570180519 0.352230987549012 0.522770887911804 0.859165679125143
"MT_Pool_HQ_transcript/20202" 14.2423548706936 0.299288141192963 0.241696187769709 0.145247444373174 0.51748748781647
"MT_Pool_HQ_transcript/394253" 39.7381533885372 0.0779504811780626 0.294126338453065 0.728520084392167 0.933885159341458
"MT_Pool_HQ_transcript/391593" 10.4533108524854 0.160215494001461 0.409583498970738 0.446239618141821 0.817927455713587
"MT_Pool_HQ_transcript/284777" 15.6034770024723 -0.0753927647945416 0.388511121985619 0.707710418466658 0.927768460843166
"MT_Pool_HQ_transcript/58547" 11.9248864567623 -0.73817341129341 0.355589226842967 0.00807294238138522 0.0949224939081919
"MT_Pool_HQ_transcript/366832" 29.1450868876627 -0.0653941005454995 0.433360270017782 0.621569539339631 0.903533692580455
"MT_Pool_HQ_transcript/309957" 12.139470905295 0.150032023296754 0.423053662253073 0.439937845796969 0.814238588151547
"MT_Pool_HQ_transcript/163491" 7.42163345099428 -1.18364686125924 0.688069269009816 0.00584903772344984 0.0761818786789905
"MT_Pool_HQ_transcript/38846" 8.77632431227979 0.0526505096059996 0.352084928672676 0.81345252366064 0.958018619484907
"MT_Pool_HQ_transcript/344934" 81.7046113147377 -0.0918370743661054 0.257331282852289 0.663255096685503 0.914868034460874
"MT_Pool_HQ_transcript/3827" 15.6278956520303 0.206996024018166 0.273986178164111 0.348303894921457 0.751531671865654
"MT_Pool_HQ_transcript/406631" 8.30614652185608 -0.476238528854693 0.733114708872608 0.0465700295201273 0.283434498037872
"MT_Pool_HQ_transcript/40992" 13.1805733306058 0.102501883738372 0.334598389558794 0.653994309367368 0.912841727492977
"MT_Pool_HQ_transcript/376679" 14.3304311758967 0.281948743914141 0.303536729000914 0.228274307830843 0.633811210690447
"MT_Pool_HQ_transcript/320777" 26.9600329966512 -1.05439052028691 0.29494634947875 4.8797883731489e-05 0.00248039680268184
"MT_Pool_HQ_transcript/265293" 11.706727902632 -0.536508117429526 0.388327760041606 0.0508381439667582 0.298072187607451
"MT_Pool_HQ_transcript/124311" 27.3760108140614 -0.68973633517491 0.334859436416809 0.00931062403792159 0.104966977061557
"MT_Pool_HQ_transcript/108230" 9.74311293479666 0.123375299606854 0.414836229285475 0.522168035819428 0.858661201985832
"MT_Pool_HQ_transcript/349894" 22.9927969799992 0.0466702982802311 0.367744342358083 0.829342912268529 0.962503813095136
"MT_Pool_HQ_transcript/372471" 26.5354371041262 0.517776830915078 0.346358768319233 0.0457824936408164 0.280701919070959
"MT_Pool_HQ_transcript/394381" 82.5133654488412 0.0220525151046291 0.408858939351133 0.902535137334755 0.979889940000145
"MT_Pool_HQ_transcript/219800" 144.434265519853 -0.0738679789213429 0.425200705582178 0.629904124875588 0.906856700085773
"MT_Pool_HQ_transcript/398252" 12.9902357883982 0.106659785090409 0.446983609616802 0.412942185675943 0.800371980104875
"MT_Pool_HQ_transcript/75401" 8.09111024176785 -0.063125725021185 0.442864701619887 0.545277022378655 0.870275640210342
"MT_Pool_HQ_transcript/105078" 14.373238712109 -0.0692087799961324 0.245048383713096 0.734792704175949 0.936452330066156
"MT_Pool_HQ_transcript/346841" 8.13934045269727 -0.232867140062101 0.408980601354416 0.315380179753945 0.724004000929253
"MT_Pool_HQ_transcript/52259" 7.30766244762089 0.186132809419857 0.35991562630117 0.429118180719551 0.80915000960205
"MT_Pool_HQ_transcript/45974" 23.4734028415803 0.302999537518269 0.30471194821237 0.194965513989232 0.594234245400013
"MT_Pool_HQ_transcript/392461" 7.68223234873886 -0.0580399307423407 0.384297945188464 0.774225953839457 0.947783802201364
"MT_Pool_HQ_transcript/359896" 7.85077512736393 1.84997708523075e-05 0.420360809276794 0.997111511457461 0.999475780172184
"MT_Pool_HQ_transcript/376555" 9.7060560766587 -0.327738862240898 0.29549229171708 0.155748306581302 0.534896711675784
"MT_Pool_HQ_transcript/92282" 9.32501057489131 0.375581072177301 0.297615582982004 0.108959056513837 0.44779533507648
"MT_Pool_HQ_transcript/113222" 7.44798572801699 0.153026298499818 0.324163772938043 0.51103063662581 0.853369452798603
"MT_Pool_HQ_transcript/129549" 7.52478335324496 0.961993709619926 0.75395073178168 0.015707178214841 0.146750355639559
"MT_Pool_HQ_transcript/310599" 67.4274187163131 -0.110163621867131 0.400830828151335 0.578765902266827 0.885262898897378
"MT_Pool_HQ_transcript/62951" 7.24876356382449 -0.747807542444213 0.452745630442636 0.0171901601945412 0.154967772191796
"MT_Pool_HQ_transcript/112837" 17.157781678991 -0.153523125460669 0.285723939853233 0.491103690970341 0.84347407719391
"MT_Pool_HQ_transcript/359117" 8.21834909551727 -0.130167861568363 0.284154364139056 0.557305300076282 0.875253204842163
"MT_Pool_HQ_transcript/349163" 9.18677568486249 0.102663594161557 0.445596490279663 0.429822202452125 0.80942396347083
"MT_Pool_HQ_transcript/57906" 13.511587971184 0.468417768477966 0.387611824833605 0.0810863155975384 0.384170415073464
"MT_Pool_HQ_transcript/374052" 17.0568503964647 -0.0582809485806269 0.401291333231353 0.752000624851115 0.942496148298451
"MT_Pool_HQ_transcript/127965" 9.12694556606399 1.26740667715417 0.446210977736408 0.00045051562366808 0.0127671024250234
"MT_Pool_HQ_transcript/371605" 9.05972581660888 0.138158498973075 0.466684398351936 0.21958120572775 0.624427455112213
"MT_Pool_HQ_transcript/118417" 8.46222976582581 0.554294176662041 0.480704282316867 0.0597696695033166 0.327310107543977
"MT_Pool_HQ_transcript/236404" 7.24172061410754 -0.0648732818082048 0.415535592361446 0.699600207869697 0.925747952334556
"MT_Pool_HQ_transcript/191357" 12.5759812556275 -0.830697713945059 0.547693868661294 0.0164686773205629 0.150853708069891
"MT_Pool_HQ_transcript/193534" 12.3526456421435 -1.35609540400685 0.375646972073398 2.60530206316196e-05 0.00156275335380031
"MT_Pool_HQ_transcript/195266" 10.2422046755649 -0.146022069365398 0.452721986859491 0.333782457138134 0.74017350957869
"MT_Pool_HQ_transcript/311205" 9.53472698730899 -0.0754007108233475 0.41492303213561 0.661792831960165 0.914570435382104
"MT_Pool_HQ_transcript/387413" 9.70479804231569 0.126138856858544 0.41712819323668 0.509608423813353 0.852461417067627
"MT_Pool_HQ_transcript/127088" 6.86049902726251 -0.464565583478838 0.78852310149721 0.0280382371194045 0.210624282414703
"MT_Pool_HQ_transcript/315180" 15.2848732089264 -0.149272661183805 0.455618858293045 0.315992227720051 0.724376439867078
"MT_Pool_HQ_transcript/382721" 17.6480820499845 0.0640766933112724 0.401506857935114 0.735905897134982 0.936769107193503
"MT_Pool_HQ_transcript/344521" 19.2802550979988 -0.0850727538404538 0.433636373058263 0.552340731125534 0.872885982850364
"MT_Pool_HQ_transcript/354251" 21.8002944994921 -0.0651420018133274 0.439215170768215 0.5771522857172 0.884379669406877
"MT_Pool_HQ_transcript/400813" 190.789194725728 -0.354497663525883 0.646416077206445 0.0276638450368052 0.208580574911949
"MT_Pool_HQ_transcript/403438" 11.8912074019414 -0.437126927841202 0.649734508359106 0.0661505051635097 0.344407929308989
"MT_Pool_HQ_transcript/415038" 5.68569248295162 -0.252412117501792 0.4307912260108 0.274225522890791 0.685205614037036
"MT_Pool_HQ_transcript/190729" 11.3856788552731 -0.247339532877431 0.443870578726039 0.26523173727163 0.676342657931053
"MT_Pool_HQ_transcript/244749" 17.3191416153029 -0.973836318199334 0.715431123737007 0.0136207448733567 0.134625475299707
"MT_Pool_HQ_transcript/84505" 8.23276897677603 -0.134946614330782 0.411377547287457 0.497771858549565 0.846708220091441
"MT_Pool_HQ_transcript/48140" 15.1474031743624 -0.0249542544494661 0.411567124609979 0.877902777864049 0.974048949772493
"MT_Pool_HQ_transcript/41161" 9.65582066043882 0.011082411229052 0.300327361551924 0.961601126822558 0.992489662617762
"MT_Pool_HQ_transcript/287545" 10.2009789370809 -0.515400465132451 0.422100876663348 0.0656990404782436 0.342866171466386
"MT_Pool_HQ_transcript/373827" 8.74690165082976 0.0983351278123797 0.445860981271348 0.434882899506646 0.81240464078926
"MT_Pool_HQ_transcript/389693" 30.2977019690262 0.0111529315503784 0.408603189693016 0.951800991934469 0.991333531213688
"MT_Pool_HQ_transcript/141415" 7.0349672141164 -0.242998109357344 0.381955076729809 0.311503354975687 0.720509792606365
"MT_Pool_HQ_transcript/299091" 8.23604642660281 -0.0247621182586311 0.373870417909182 0.903607278213921 0.980106885194355
"MT_Pool_HQ_transcript/231246" 29.2584396000762 -0.123420553133283 0.458906387495446 0.281299378281479 0.692133852666631
"MT_Pool_HQ_transcript/371887" 9.25104416713528 -0.144163963718954 0.437976373279287 0.403695802575747 0.792545839438503
"MT_Pool_HQ_transcript/372744" 8.47258441795874 -0.402593607184864 0.56831826971863 0.102246310261782 0.434292400100506
"MT_Pool_HQ_transcript/406010" 7.48963280467785 -0.126196160097108 0.457254534312997 0.30304824607805 0.712469262150378
"MT_Pool_HQ_transcript/110334" 6.77860097445697 -0.183356486467147 0.469688818327163 0.244711663622692 0.655100347478496
"MT_Pool_HQ_transcript/400289" 262.996917523555 -0.0144353772746453 0.441602771809432 0.847646971271442 0.966002086916087
"MT_Pool_HQ_transcript/66827" 7.35457632159009 -0.149638580023502 0.412079462359409 0.46144363093787 0.826480232451923
"MT_Pool_HQ_transcript/39396" 5.15699737002308 0.0721848879047466 0.414155859453171 0.680077249652158 0.919752025565861
"MT_Pool_HQ_transcript/284161" 12.2275453487418 -0.0195196039959813 0.351347589139599 0.927671108976456 0.986448082697419
"MT_Pool_HQ_transcript/310972" 18.7818000069765 0.185050690769692 0.460711474187273 0.284353984605885 0.695228602180316
"MT_Pool_HQ_transcript/116070" 229.235620694105 -0.31585984963347 0.234902167208949 0.116820714131799 0.464211984163039
"MT_Pool_HQ_transcript/403324" 15.0610483392483 -0.295457631721624 0.383522947241077 0.234327393366781 0.640899776447749
"MT_Pool_HQ_transcript/189802" 15.3012396771805 -0.295995956476042 0.316865606567846 0.214122157364332 0.618406618325498
"MT_Pool_HQ_transcript/272498" 8.63276185085055 -0.486904809477053 0.85199263917001 0.0206192221209729 0.173384296357146
"MT_Pool_HQ_transcript/1748" 13.2462630833727 -0.165014746007383 0.289583906443917 0.461133866953012 0.826461807118188
"MT_Pool_HQ_transcript/380578" 6.12099510658725 -0.0515847442748789 0.432210841376137 0.690183884408462 0.92288480977095
"MT_Pool_HQ_transcript/299679" 18.8019002901265 0.274411081996313 0.329493276740139 0.254130154336556 0.665037690386196
"MT_Pool_HQ_transcript/13621" 11.9783932657051 -0.122914850970707 0.414716760396725 0.51902884748796 0.857141937471723
"MT_Pool_HQ_transcript/25538" 6.83507077339456 0.0391294942842125 0.331601251260546 0.862885541194673 0.970958254297209
"MT_Pool_HQ_transcript/401964" 47.124949035729 -0.718061722394141 0.642517083746589 0.0321225343636723 0.226969521475385
"MT_Pool_HQ_transcript/117166" 8.05606703390859 -0.116381193529931 0.46316323179931 0.206005120653435 0.608990256541815
"MT_Pool_HQ_transcript/353407" 18.6926914943815 -0.0581891608241019 0.438603282996749 0.610623697205825 0.898935692015514
"MT_Pool_HQ_transcript/378719" 6.44588460867488 -0.116731418661738 0.34327031291211 0.608403695073291 0.898613105253793
"MT_Pool_HQ_transcript/368088" 10.701592577732 -0.353747856238876 0.382643746435747 0.166364081463607 0.552004514954617
"MT_Pool_HQ_transcript/372730" 14.5305917457898 0.261961453499928 0.335081595687896 0.272282947467603 0.683149895096154
"MT_Pool_HQ_transcript/309147" 16.7368165816944 -0.0324207242699701 0.439152906570701 0.740799390834186 0.937876040741742
"MT_Pool_HQ_transcript/178500" 6.52343782322313 -0.213376825058737 0.494511721657154 0.156582649747901 0.535960357753519
"MT_Pool_HQ_transcript/261397" 35.1718803164775 -2.39251725763702 0.274881328668936 2.83637381179263e-19 4.11543658222052e-15
"MT_Pool_HQ_transcript/390441" 25.4605385114585 -0.276623506573087 0.293740832840669 0.22825747082149 0.633811210690447
"MT_Pool_HQ_transcript/157418" 9.55352754853977 0.162421383884797 0.33080786876857 0.486047569510751 0.840751567298441
